aircon,ventilation,exhaust,1_x,1_y,1_z,1_angle,2_x,2_y,2_z,2_angle,3_x,3_y,3_z,3_angle,4_x,4_y,4_z,4_angle,5_x,5_y,5_z,5_angle,office_size_x,office_size_y
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
1.2768416739647142,1.2667496418380275,-1.0160627861948817,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,0.28878009076384153,0.42574461815912296,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
-1.3841392936256147,1.2667496418380275,0.42574461815912296,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
0.4452851215927365,-1.6671590113845303,1.8675520225131277,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
1.2768416739647142,-1.6671590113845303,1.8675520225131277,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.368260362707126,0.7191793505966356,4.440892098500626e-16,-0.0294281795187077,-0.7147657593218537,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.2126473998473086,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.23902662856279866,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770564,-0.3254615320409513,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951456
-0.38627143077924136,0.28878009076384153,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,1.2667496418380275,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,-0.6891894603103444,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,0.28878009076384153,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,0.28878009076384153,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,1.2667496418380275,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,1.2667496418380275,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,0.28878009076384153,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,1.2667496418380275,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,0.28878009076384153,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,0.28878009076384153,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-1.3841392936256147,1.2667496418380275,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,-0.6891894603103444,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
0.4452851215927365,-1.6671590113845303,1.8675520225131277,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,-1.6671590113845303,1.8675520225131277,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
1.2768416739647142,1.2667496418380275,0.42574461815912296,-1.52097984434109,0.2329834715934326,4.440892098500626e-16,-0.0294281795187077,-1.2866817895088862,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.463891133326305,-1.4968106072366691,4.440892098500626e-16,1.1221631036283835,-0.5196819448794372,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.2225236747427293,-0.5891731562046364,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895115
-0.38627143077924136,0.28878009076384153,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
0.4452851215927365,1.2667496418380275,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
0.4452851215927365,-0.6891894603103444,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
0.4452851215927365,0.28878009076384153,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
0.4452851215927365,0.28878009076384153,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
0.4452851215927365,1.2667496418380275,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-0.38627143077924136,1.2667496418380275,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
1.2768416739647142,0.28878009076384153,0.42574461815912296,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,-0.16468232930867951,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.38101750060996936,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.242525033017784,1.6641768994782091,4.440892098500626e-16,-1.428015829241383,-1.3722672841764696,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454568,0.16455581214972595,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.88631358242919
